time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav6_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y,uav6_true_pos_y
291.75000000003206,0.41699723847226655,-1.847214980064543,24.66238602162701,-20.77082247009684,34.633333333331855,-29.914150047578232,-9.957075023789095,-29.18378157725724,-8.714235432104433,14.224327634114127,8.0,-29.305004602546123
291.80000000003207,0.36737318298481253,-1.8832008818469737,24.695782156983707,-20.824801322770483,34.64166666666519,-29.9345496981684,-9.967274849084179,-29.277082246455834,-8.65456172045966,14.084376630316237,8.0,-29.38771136169188
291.8500000000321,0.3176540260368713,-1.9144787206837788,24.72939461194429,-20.87171808102569,34.64999999999852,-29.952189751199935,-9.976094875599946,-29.372064859589496,-8.594348540250111,13.941902710615745,8.0,-29.470576623271782
291.9000000000321,0.2678535781856797,-1.9409703182670501,24.763101157897403,-20.911455477400597,34.65833333333185,-29.967065306771534,-9.983532653385746,-29.46849200959138,-8.533616196525518,13.797261985612918,8.0,-29.553577369690434
291.9500000000321,0.21798567256875806,-1.9626094593993866,24.796778577515653,-20.9439141890991,34.666666666665186,-29.979172232880078,-9.989586116440018,-29.56612267880477,-8.472389010565195,13.65081598179283,8.0,-29.636690545718636
292.0000000000321,0.16806416106146146,-1.979342057497404,24.830303043671623,-20.969013086246125,34.67499999999852,-29.988507166568382,-9.99425358328417,-29.664712841401705,-8.410695289578536,13.502930737897426,8.0,-29.719893064897462
292.0500000000321,0.1181029104293253,-1.9911262897800264,24.8635504991599,-20.98668943467006,34.68333333333185,-29.995067514859336,-9.997533757429647,-29.764016073320455,-8.348567279221433,13.3539758900193,8.0,-29.80316181595102
292.10000000003214,0.06811579847627527,-1.9979327018036563,24.896397035971,-20.996899052705505,34.691666666665185,-29.998851455476153,-9.999425727738055,-29.86378416819735,-8.286041099037783,13.204323747703961,8.0,-29.886473669206104
292.15000000003215,0.01811671018977099,-1.9997442810829458,24.928719272866985,-20.999616421624438,34.69999999999852,-29.999857937348544,-9.99992896867425,-29.96376775775341,-8.223156661001267,13.05434836336987,8.0,-29.969805483016945
292.20000000003216,-0.03188046611604561,-1.9965564996131486,24.9603947300168,-20.99483474941974,34.70833333333185,-29.998086680904684,-9.999043340452321,-30.063716935085196,-8.159957571398051,12.904424597372191,8.0,-30.053134110193305
