time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav6_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y,uav6_true_pos_y
6.300000000000001,-0.17120255490558095,1.9783736414411675,20.014699198358063,-20.03243953783826,-12.95000000000006,-10.617122413880233,-0.30856120694011624,-29.9725985853087,-14.984176811153954,8.041102122036945,8.0,-30.285337591509315
6.3500000000000005,-0.17510695049781758,1.8811106347169266,20.05985595208771,-20.178334047924622,-12.941666666666727,-10.45096466771181,-0.2254823338559045,-29.949362675105732,-14.959766885440422,8.075955987341393,8.0,-30.291844917496377
6.4,-0.16248665622048963,1.8090068636667536,20.12010169246569,-20.286489704499882,-12.933333333333394,-10.289694426179377,-0.14484721308968784,-30.01865225729775,-14.968175947004907,7.972021614053368,8.0,-30.27081109370083
6.45,-0.13473099114445836,1.8283542028706004,20.189734864527374,-20.25746869569411,-12.925000000000061,-10.151065302407943,-0.0755326512039713,-30.116762809562687,-14.975768144648564,7.824855785655959,8.0,-30.224551651907444
6.5,-0.09489546839542407,1.9213647978892765,20.236084886035112,-20.117952803166098,-12.916666666666728,-10.050338437001693,-0.025169218500846878,-30.153491942608156,-14.94952061505433,7.769762086087755,8.0,-30.158159113992387
6.550000000000001,-0.047365425607898096,2.0025251366029466,20.234626365023132,-19.996212295095592,-12.908333333333395,-9.998602458480837,0.000698770759581583,-30.095071060897226,-14.891631733812522,7.857393408654148,8.0,-30.078942376013178
6.6000000000000005,0.002626739824486468,1.9972167778883407,20.20192427925946,-20.0041748331675,-12.900000000000063,-10.001552779331739,-0.0007763896658695485,-29.995212053653226,-14.828993654989453,8.007181919520146,8.0,-29.995622100292536
6.65,0.04957758501025503,1.9103202022669172,20.18248080922658,-20.134519696599636,-12.89166666666673,-10.05886461021643,-0.029432305108215304,-29.945724831612882,-14.776704098102844,8.081412752580661,8.0,-29.917370691649587
6.7,0.08831847416515035,1.8217277206209224,20.20074879223937,-20.267408419068627,-12.883333333333397,-10.164228714766537,-0.08211435738326842,-29.99210771849807,-14.724702907293446,8.01183842225288,8.0,-29.852802543058097
6.75,0.11458457360603683,1.8128908520105222,20.23377357320796,-20.280663721984226,-12.875000000000064,-10.306045968855557,-0.15302298442777829,-30.091716502012186,-14.6623343151956,7.862425246981703,8.0,-29.80902571065662
6.800000000000001,0.12548435068966013,1.8919341726828112,20.236887529094734,-20.162098740975793,-12.866666666666731,-10.468704263022852,-0.23435213151142642,-30.152971325961797,-14.603782273019348,7.7705430110572875,8.0,-29.790859415517247
6.8500000000000005,0.11981789138567805,1.9861856181386361,20.191994943108575,-20.020721572792056,-12.858333333333398,-10.634297178832018,-0.31714858941600904,-30.11955478769872,-14.576144943538239,7.820667818451902,8.0,-29.800303514357218
6.9,0.09820899414143913,2.0089908440887223,20.12254258611864,-19.986513733866925,-12.850000000000065,-10.784595236773486,-0.39229761838674315,-30.02218989839377,-14.5829530655909,7.966715152409329,8.0,-29.836318343097616
6.95,0.06303649833913133,1.9393828309662482,20.061666367268664,-20.090925753550636,-12.841666666666733,-10.90305270870313,-0.45152635435156574,-29.950393488252722,-14.592050708462265,8.0744097676209,8.0,-29.894939169434796
7.0,0.01817240712813703,1.841358865022217,20.016215516063166,-20.23796170246668,-12.8333333333334,-10.976629072647265,-0.4883145363236333,-29.970174845653148,-14.568984593708224,8.044737731520259,8.0,-29.969712654786452
7.050000000000001,-0.03144436632940941,1.8050417284848912,19.96981332943698,-20.29243740727267,-12.825000000000067,-10.997224593104802,-0.49861229655240197,-30.063347081827498,-14.518813850493268,7.904979377258731,8.0,-30.052407277215696
7.1000000000000005,-0.08035170458328146,1.8638212292016318,19.915137721323447,-20.204268156197557,-12.816666666666734,-10.9625719893993,-0.48128599469965155,-30.144248072522856,-14.484949112914368,7.7836278912156915,8.0,-30.133919507638815
7.15,-0.1231655891432569,1.9636557652890236,19.868685698164033,-20.054516352066468,-12.808333333333401,-10.876486031782955,-0.4382430158914786,-30.138497819987943,-14.503670114368642,7.79225327001806,8.0,-30.20527598190544
7.2,-0.15517280611671688,2.0127579246788705,19.84729282629552,-19.980863112981698,-12.800000000000068,-10.74844358822901,-0.3742217941145064,-30.051383079884708,-14.566436263836575,7.922925380172911,8.0,-30.258621343527874
7.25,-0.17284980557928936,1.965983408474357,19.839218034001455,-20.051024887288467,-12.791666666666735,-10.592540352926532,-0.2962701764632669,-29.96299674251386,-14.632676990643171,8.055504886229187,8.0,-30.288083009298827
7.300000000000001,-0.1742505954701492,1.8663364911621796,19.81250717949204,-20.200495263256734,-12.783333333333402,-10.42593910617644,-0.21296955308822074,-29.954600798839675,-14.675152315467379,8.068098801740463,8.0,-30.290417659116926
7.3500000000000005,-0.15922096828296736,1.8054320889738504,19.755185962750307,-20.29185186653923,-12.77500000000007,-10.266980330716528,-0.13349016535826475,-30.033914440756323,-14.703204794141604,7.949128338865491,8.0,-30.265368280471623
7.4,-0.12941547717001087,1.8392654284062782,19.697407079680236,-20.24110185739059,-12.766666666666737,-10.133163179369564,-0.06658158968478257,-30.128017071659237,-14.740291543215736,7.807974392511119,8.0,-30.21569246195003
7.45,-0.08811529262617215,1.9367302932157275,19.683975678222662,-20.094904560176413,-12.758333333333404,-10.039219061426746,-0.019609530713373666,-30.150391166672794,-14.789735931034825,7.774413249990782,8.0,-30.146858821043633
